====================
Model: SRCNN
Scale: x4
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X4
====================
[Epoch 210] train_loss=0.0030 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.59 dB | time=62.2s
[Epoch 211] train_loss=0.0029 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=58.1s
[Epoch 212] train_loss=0.0030 | train_psnr=32.16 dB | val_loss=0.0027 | val_psnr=27.58 dB | time=60.8s
[Epoch 213] train_loss=0.0031 | train_psnr=31.96 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=59.2s
[Epoch 214] train_loss=0.0029 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.59 dB | time=59.7s
[Epoch 215] train_loss=0.0030 | train_psnr=31.60 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=59.5s
[Epoch 216] train_loss=0.0030 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=60.0s
[Epoch 217] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=60.1s
[Epoch 218] train_loss=0.0030 | train_psnr=31.89 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=57.8s
[Epoch 219] train_loss=0.0029 | train_psnr=32.11 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=58.4s
[Epoch 220] train_loss=0.0029 | train_psnr=31.74 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=58.6s
[Epoch 221] train_loss=0.0030 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=57.5s
[Epoch 222] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=58.6s
[Epoch 223] train_loss=0.0028 | train_psnr=32.48 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=58.8s
[Epoch 224] train_loss=0.0028 | train_psnr=32.14 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=60.2s
[Epoch 225] train_loss=0.0028 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=59.1s
[Epoch 226] train_loss=0.0030 | train_psnr=31.76 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=60.9s
[Epoch 227] train_loss=0.0029 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=60.1s
[Epoch 228] train_loss=0.0030 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=59.1s
[Epoch 229] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.53 dB | time=59.3s
[Epoch 230] train_loss=0.0030 | train_psnr=31.83 dB | val_loss=0.0027 | val_psnr=27.54 dB | time=59.5s
[Epoch 231] train_loss=0.0030 | train_psnr=31.91 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=62.4s
[Epoch 232] train_loss=0.0029 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=59.0s
[Epoch 233] train_loss=0.0030 | train_psnr=31.90 dB | val_loss=0.0028 | val_psnr=27.61 dB | time=57.8s
[Epoch 234] train_loss=0.0029 | train_psnr=32.06 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=56.6s
[Epoch 235] train_loss=0.0029 | train_psnr=31.95 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=55.8s
[Epoch 236] train_loss=0.0030 | train_psnr=31.96 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=57.7s
[Epoch 237] train_loss=0.0029 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=57.4s
[Epoch 238] train_loss=0.0029 | train_psnr=31.91 dB | val_loss=0.0027 | val_psnr=27.61 dB | time=57.7s
[Epoch 239] train_loss=0.0030 | train_psnr=31.82 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=58.0s
[Epoch 240] train_loss=0.0030 | train_psnr=31.56 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=55.5s
[Epoch 241] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=57.1s
[Epoch 242] train_loss=0.0029 | train_psnr=32.18 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=54.2s
[Epoch 243] train_loss=0.0030 | train_psnr=31.60 dB | val_loss=0.0027 | val_psnr=27.54 dB | time=56.6s
[Epoch 244] train_loss=0.0030 | train_psnr=31.88 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=55.3s
[Epoch 245] train_loss=0.0028 | train_psnr=32.34 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=55.9s
[Epoch 246] train_loss=0.0029 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=55.9s
[Epoch 247] train_loss=0.0030 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=56.2s
[Epoch 248] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=54.8s
[Epoch 249] train_loss=0.0030 | train_psnr=32.21 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=55.7s
[Epoch 250] train_loss=0.0030 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=57.6s
[Epoch 251] train_loss=0.0029 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=56.4s
[Epoch 252] train_loss=0.0029 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.60 dB | time=57.3s
[Epoch 253] train_loss=0.0029 | train_psnr=32.21 dB | val_loss=0.0027 | val_psnr=27.62 dB | time=56.7s
[Epoch 254] train_loss=0.0030 | train_psnr=32.06 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=56.4s
[Epoch 255] train_loss=0.0030 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=56.2s
[Epoch 256] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.0s
[Epoch 257] train_loss=0.0030 | train_psnr=32.01 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.7s
[Epoch 258] train_loss=0.0030 | train_psnr=32.28 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=55.8s
[Epoch 259] train_loss=0.0029 | train_psnr=32.24 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=55.3s
[Epoch 260] train_loss=0.0030 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.5s
[Epoch 261] train_loss=0.0029 | train_psnr=32.22 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=55.1s
[Epoch 262] train_loss=0.0030 | train_psnr=32.11 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=56.3s
[Epoch 263] train_loss=0.0029 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=54.7s
[Epoch 264] train_loss=0.0028 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.5s
[Epoch 265] train_loss=0.0029 | train_psnr=32.35 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=55.5s
[Epoch 266] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.1s
[Epoch 267] train_loss=0.0030 | train_psnr=32.01 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=58.2s
[Epoch 268] train_loss=0.0029 | train_psnr=31.71 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.7s
[Epoch 269] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=58.6s
[Epoch 270] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=57.2s
[Epoch 271] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=57.6s
[Epoch 272] train_loss=0.0029 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.3s
[Epoch 273] train_loss=0.0028 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=57.8s
[Epoch 274] train_loss=0.0030 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=58.8s
[Epoch 275] train_loss=0.0029 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=58.7s
[Epoch 276] train_loss=0.0030 | train_psnr=31.98 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.9s
[Epoch 277] train_loss=0.0030 | train_psnr=32.39 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.1s
[Epoch 278] train_loss=0.0029 | train_psnr=32.37 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.0s
[Epoch 279] train_loss=0.0029 | train_psnr=32.29 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.2s
[Epoch 280] train_loss=0.0029 | train_psnr=32.11 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=56.4s
[Epoch 281] train_loss=0.0030 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.4s
[Epoch 282] train_loss=0.0029 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=56.7s
[Epoch 283] train_loss=0.0030 | train_psnr=32.05 dB | val_loss=0.0027 | val_psnr=27.63 dB | time=58.3s
[Epoch 284] train_loss=0.0029 | train_psnr=32.05 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.5s
[Epoch 285] train_loss=0.0028 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.7s
[Epoch 286] train_loss=0.0029 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.4s
[Epoch 287] train_loss=0.0030 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.8s
[Epoch 288] train_loss=0.0030 | train_psnr=31.67 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.3s
[Epoch 289] train_loss=0.0029 | train_psnr=32.03 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.4s
[Epoch 290] train_loss=0.0029 | train_psnr=32.20 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.3s
[Epoch 291] train_loss=0.0029 | train_psnr=32.16 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=59.0s
[Epoch 292] train_loss=0.0029 | train_psnr=31.91 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.5s
[Epoch 293] train_loss=0.0028 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=56.3s
[Epoch 294] train_loss=0.0029 | train_psnr=32.29 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.9s
[Epoch 295] train_loss=0.0028 | train_psnr=32.20 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=57.9s
[Epoch 296] train_loss=0.0030 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.5s
[Epoch 297] train_loss=0.0030 | train_psnr=31.85 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.4s
[Epoch 298] train_loss=0.0029 | train_psnr=31.94 dB | val_loss=0.0027 | val_psnr=27.64 dB | time=58.2s
[Epoch 299] train_loss=0.0028 | train_psnr=32.30 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.8s
[Epoch 300] train_loss=0.0028 | train_psnr=32.43 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.5s
[Epoch 301] train_loss=0.0028 | train_psnr=32.42 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.4s
[Epoch 302] train_loss=0.0030 | train_psnr=31.80 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.4s
[Epoch 303] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.3s
[Epoch 304] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.5s
[Epoch 305] train_loss=0.0030 | train_psnr=31.77 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.3s
[Epoch 306] train_loss=0.0029 | train_psnr=32.24 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.3s
[Epoch 307] train_loss=0.0030 | train_psnr=31.91 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.6s
[Epoch 308] train_loss=0.0030 | train_psnr=32.03 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.7s
[Epoch 309] train_loss=0.0030 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.1s
[Epoch 310] train_loss=0.0029 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.9s
[Epoch 311] train_loss=0.0030 | train_psnr=31.85 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=58.1s
[Epoch 312] train_loss=0.0029 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=59.4s
[Epoch 313] train_loss=0.0030 | train_psnr=31.91 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.7s
[Epoch 314] train_loss=0.0029 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=56.7s
[Epoch 315] train_loss=0.0030 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.2s
[Epoch 316] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=54.3s
[Epoch 317] train_loss=0.0028 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.4s
[Epoch 318] train_loss=0.0030 | train_psnr=31.95 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=55.8s
[Epoch 319] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.7s
[Epoch 320] train_loss=0.0030 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.5s
[Epoch 321] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.6s
[Epoch 322] train_loss=0.0029 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.4s
[Epoch 323] train_loss=0.0030 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.6s
[Epoch 324] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.3s
[Epoch 325] train_loss=0.0030 | train_psnr=31.92 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.6s
[Epoch 326] train_loss=0.0029 | train_psnr=32.44 dB | val_loss=0.0027 | val_psnr=27.65 dB | time=57.8s
[Epoch 327] train_loss=0.0028 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.9s
[Epoch 328] train_loss=0.0030 | train_psnr=32.03 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.0s
[Epoch 329] train_loss=0.0030 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.3s
[Epoch 330] train_loss=0.0030 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.6s
[Epoch 331] train_loss=0.0030 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.5s
[Epoch 332] train_loss=0.0029 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.1s
[Epoch 333] train_loss=0.0029 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.3s
[Epoch 334] train_loss=0.0030 | train_psnr=31.96 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.1s
[Epoch 335] train_loss=0.0030 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.6s
[Epoch 336] train_loss=0.0029 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.4s
[Epoch 337] train_loss=0.0029 | train_psnr=31.99 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.0s
[Epoch 338] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.5s
[Epoch 339] train_loss=0.0028 | train_psnr=32.32 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.6s
[Epoch 340] train_loss=0.0028 | train_psnr=32.40 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.7s
[Epoch 341] train_loss=0.0029 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.8s
[Epoch 342] train_loss=0.0029 | train_psnr=32.21 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.8s
[Epoch 343] train_loss=0.0029 | train_psnr=32.23 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.2s
[Epoch 344] train_loss=0.0029 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.2s
[Epoch 345] train_loss=0.0029 | train_psnr=32.32 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.7s
[Epoch 346] train_loss=0.0030 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.1s
[Epoch 347] train_loss=0.0030 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.8s
[Epoch 348] train_loss=0.0030 | train_psnr=32.14 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.6s
[Epoch 349] train_loss=0.0029 | train_psnr=32.13 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.2s
[Epoch 350] train_loss=0.0029 | train_psnr=32.06 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.4s
[Epoch 351] train_loss=0.0029 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=53.7s
[Epoch 352] train_loss=0.0029 | train_psnr=32.39 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.4s
[Epoch 353] train_loss=0.0029 | train_psnr=32.25 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.8s
[Epoch 354] train_loss=0.0030 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.7s
[Epoch 355] train_loss=0.0029 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.7s
[Epoch 356] train_loss=0.0029 | train_psnr=32.21 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.9s
[Epoch 357] train_loss=0.0030 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.7s
[Epoch 358] train_loss=0.0029 | train_psnr=32.35 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.6s
[Epoch 359] train_loss=0.0030 | train_psnr=32.03 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.4s
[Epoch 360] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.7s
[Epoch 361] train_loss=0.0029 | train_psnr=32.35 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.0s
[Epoch 362] train_loss=0.0029 | train_psnr=32.24 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.2s
[Epoch 363] train_loss=0.0028 | train_psnr=32.23 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.8s
[Epoch 364] train_loss=0.0030 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.8s
[Epoch 365] train_loss=0.0029 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=53.9s
[Epoch 366] train_loss=0.0029 | train_psnr=32.18 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.0s
[Epoch 367] train_loss=0.0029 | train_psnr=32.18 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.6s
[Epoch 368] train_loss=0.0028 | train_psnr=32.40 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.7s
[Epoch 369] train_loss=0.0029 | train_psnr=32.36 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.6s
[Epoch 370] train_loss=0.0028 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.1s
[Epoch 371] train_loss=0.0030 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.1s
[Epoch 372] train_loss=0.0029 | train_psnr=32.34 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.9s
[Epoch 373] train_loss=0.0029 | train_psnr=31.89 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.2s
[Epoch 374] train_loss=0.0029 | train_psnr=32.29 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.9s
[Epoch 375] train_loss=0.0029 | train_psnr=32.16 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.2s
[Epoch 376] train_loss=0.0030 | train_psnr=31.83 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.6s
[Epoch 377] train_loss=0.0031 | train_psnr=31.87 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.2s
[Epoch 378] train_loss=0.0029 | train_psnr=32.30 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.9s
[Epoch 379] train_loss=0.0029 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.5s
[Epoch 380] train_loss=0.0030 | train_psnr=31.92 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.2s
[Epoch 381] train_loss=0.0029 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.5s
[Epoch 382] train_loss=0.0028 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.2s
[Epoch 383] train_loss=0.0030 | train_psnr=32.29 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.3s
[Epoch 384] train_loss=0.0028 | train_psnr=32.34 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.6s
[Epoch 385] train_loss=0.0028 | train_psnr=32.62 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.7s
[Epoch 386] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.0s
[Epoch 387] train_loss=0.0029 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.3s
[Epoch 388] train_loss=0.0029 | train_psnr=31.93 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.3s
[Epoch 389] train_loss=0.0029 | train_psnr=32.16 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.1s
[Epoch 390] train_loss=0.0030 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.0s
[Epoch 391] train_loss=0.0028 | train_psnr=32.24 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.7s
[Epoch 392] train_loss=0.0029 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.4s
[Epoch 393] train_loss=0.0029 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.5s
[Epoch 394] train_loss=0.0028 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.9s
[Epoch 395] train_loss=0.0029 | train_psnr=32.02 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.1s
[Epoch 396] train_loss=0.0030 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.6s
[Epoch 397] train_loss=0.0030 | train_psnr=32.10 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.7s
[Epoch 398] train_loss=0.0030 | train_psnr=32.20 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=60.0s
[Epoch 399] train_loss=0.0029 | train_psnr=32.22 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=60.1s
[Epoch 400] train_loss=0.0028 | train_psnr=32.49 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.8s
[Epoch 401] train_loss=0.0030 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.7s
[Epoch 402] train_loss=0.0029 | train_psnr=32.14 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.9s
[Epoch 403] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.0s
[Epoch 404] train_loss=0.0030 | train_psnr=32.07 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.2s
[Epoch 405] train_loss=0.0029 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.0s
[Epoch 406] train_loss=0.0028 | train_psnr=32.30 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.2s
[Epoch 407] train_loss=0.0029 | train_psnr=32.19 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.3s
[Epoch 408] train_loss=0.0029 | train_psnr=32.22 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.9s
[Epoch 409] train_loss=0.0030 | train_psnr=32.08 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.9s
[Epoch 410] train_loss=0.0029 | train_psnr=32.12 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.5s
[Epoch 411] train_loss=0.0030 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.8s
[Epoch 412] train_loss=0.0030 | train_psnr=31.89 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.7s
[Epoch 413] train_loss=0.0029 | train_psnr=32.04 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.5s
[Epoch 414] train_loss=0.0030 | train_psnr=32.15 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.8s
[Epoch 415] train_loss=0.0029 | train_psnr=32.17 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.8s
[Epoch 416] train_loss=0.0030 | train_psnr=31.97 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.3s
[Epoch 417] train_loss=0.0028 | train_psnr=32.27 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.5s
[Epoch 418] train_loss=0.0028 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=58.7s
[Epoch 419] train_loss=0.0029 | train_psnr=32.26 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.9s
[Epoch 420] train_loss=0.0029 | train_psnr=32.38 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=57.9s
[Epoch 421] train_loss=0.0029 | train_psnr=32.00 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.5s
[Epoch 422] train_loss=0.0028 | train_psnr=32.28 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=59.0s
[Epoch 423] train_loss=0.0029 | train_psnr=32.33 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=56.4s
[Epoch 424] train_loss=0.0031 | train_psnr=31.84 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.7s
[Epoch 425] train_loss=0.0028 | train_psnr=32.56 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.1s
[Epoch 426] train_loss=0.0029 | train_psnr=32.28 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=54.7s
[Epoch 427] train_loss=0.0029 | train_psnr=32.20 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=53.1s
[Epoch 428] train_loss=0.0029 | train_psnr=32.14 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.2s
[Epoch 429] train_loss=0.0031 | train_psnr=32.09 dB | val_loss=0.0027 | val_psnr=27.66 dB | time=55.1s
