====================
Model: SRCNN
Scale: x2
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: SRCNN_X2
====================
[Epoch 214] train_loss=0.0010 | train_psnr=36.31 dB | val_loss=0.0009 | val_psnr=32.79 dB | time=58.1s
[Epoch 215] train_loss=0.0010 | train_psnr=36.47 dB | val_loss=0.0009 | val_psnr=32.70 dB | time=62.6s
[Epoch 216] train_loss=0.0011 | train_psnr=36.34 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=57.3s
[Epoch 217] train_loss=0.0011 | train_psnr=36.41 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=59.2s
[Epoch 218] train_loss=0.0010 | train_psnr=36.64 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=56.4s
[Epoch 219] train_loss=0.0011 | train_psnr=36.50 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=55.8s
[Epoch 220] train_loss=0.0011 | train_psnr=36.36 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=57.7s
[Epoch 221] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=55.9s
[Epoch 222] train_loss=0.0010 | train_psnr=36.51 dB | val_loss=0.0009 | val_psnr=32.79 dB | time=58.6s
[Epoch 223] train_loss=0.0011 | train_psnr=36.51 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=57.5s
[Epoch 224] train_loss=0.0010 | train_psnr=36.62 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=58.5s
[Epoch 225] train_loss=0.0010 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.81 dB | time=57.7s
[Epoch 226] train_loss=0.0010 | train_psnr=36.46 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=57.5s
[Epoch 227] train_loss=0.0010 | train_psnr=36.47 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=57.4s
[Epoch 228] train_loss=0.0011 | train_psnr=36.44 dB | val_loss=0.0009 | val_psnr=32.77 dB | time=55.1s
[Epoch 229] train_loss=0.0010 | train_psnr=36.48 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=56.7s
[Epoch 230] train_loss=0.0010 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=55.8s
[Epoch 231] train_loss=0.0010 | train_psnr=36.40 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=58.0s
[Epoch 232] train_loss=0.0010 | train_psnr=36.46 dB | val_loss=0.0009 | val_psnr=32.78 dB | time=58.7s
[Epoch 233] train_loss=0.0010 | train_psnr=36.44 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=55.6s
[Epoch 234] train_loss=0.0010 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=57.6s
[Epoch 235] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.82 dB | time=54.7s
[Epoch 236] train_loss=0.0010 | train_psnr=36.39 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=56.8s
[Epoch 237] train_loss=0.0011 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=55.6s
[Epoch 238] train_loss=0.0010 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=54.3s
[Epoch 239] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=57.1s
[Epoch 240] train_loss=0.0011 | train_psnr=36.57 dB | val_loss=0.0009 | val_psnr=32.77 dB | time=56.1s
[Epoch 241] train_loss=0.0011 | train_psnr=35.98 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=57.2s
[Epoch 242] train_loss=0.0010 | train_psnr=36.55 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=57.3s
[Epoch 243] train_loss=0.0011 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=54.7s
[Epoch 244] train_loss=0.0010 | train_psnr=36.56 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=58.4s
[Epoch 245] train_loss=0.0011 | train_psnr=36.45 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=56.9s
[Epoch 246] train_loss=0.0010 | train_psnr=36.49 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=58.0s
[Epoch 247] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=56.4s
[Epoch 248] train_loss=0.0011 | train_psnr=36.40 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=54.7s
[Epoch 249] train_loss=0.0010 | train_psnr=36.37 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=57.1s
[Epoch 250] train_loss=0.0011 | train_psnr=36.48 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=54.8s
[Epoch 251] train_loss=0.0010 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=55.0s
[Epoch 252] train_loss=0.0011 | train_psnr=36.65 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=55.8s
[Epoch 253] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=56.5s
[Epoch 254] train_loss=0.0011 | train_psnr=36.57 dB | val_loss=0.0010 | val_psnr=32.75 dB | time=56.6s
[Epoch 255] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=55.9s
[Epoch 256] train_loss=0.0010 | train_psnr=36.68 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=58.3s
[Epoch 257] train_loss=0.0010 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.80 dB | time=56.0s
[Epoch 258] train_loss=0.0011 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=56.8s
[Epoch 259] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=56.6s
[Epoch 260] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=56.4s
[Epoch 261] train_loss=0.0011 | train_psnr=36.40 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=58.1s
[Epoch 262] train_loss=0.0010 | train_psnr=36.18 dB | val_loss=0.0009 | val_psnr=32.81 dB | time=54.1s
[Epoch 263] train_loss=0.0010 | train_psnr=36.52 dB | val_loss=0.0009 | val_psnr=32.74 dB | time=57.7s
[Epoch 264] train_loss=0.0010 | train_psnr=36.14 dB | val_loss=0.0009 | val_psnr=32.52 dB | time=57.4s
[Epoch 265] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=56.4s
[Epoch 266] train_loss=0.0010 | train_psnr=36.85 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.4s
[Epoch 267] train_loss=0.0011 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=55.9s
[Epoch 268] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.2s
[Epoch 269] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.7s
[Epoch 270] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=57.4s
[Epoch 271] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=57.5s
[Epoch 272] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=55.1s
[Epoch 273] train_loss=0.0011 | train_psnr=36.52 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.1s
[Epoch 274] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.6s
[Epoch 275] train_loss=0.0010 | train_psnr=36.49 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.3s
[Epoch 276] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=56.4s
[Epoch 277] train_loss=0.0010 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=54.3s
[Epoch 278] train_loss=0.0011 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=58.5s
[Epoch 279] train_loss=0.0010 | train_psnr=36.69 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=54.7s
[Epoch 280] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=57.2s
[Epoch 281] train_loss=0.0010 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.4s
[Epoch 282] train_loss=0.0010 | train_psnr=36.42 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=58.8s
[Epoch 283] train_loss=0.0010 | train_psnr=36.87 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=60.4s
[Epoch 284] train_loss=0.0010 | train_psnr=36.67 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=55.8s
[Epoch 285] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=55.5s
[Epoch 286] train_loss=0.0011 | train_psnr=36.57 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=54.7s
[Epoch 287] train_loss=0.0010 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=56.7s
[Epoch 288] train_loss=0.0011 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.4s
[Epoch 289] train_loss=0.0010 | train_psnr=36.54 dB | val_loss=0.0009 | val_psnr=32.69 dB | time=55.2s
[Epoch 290] train_loss=0.0010 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.83 dB | time=57.0s
[Epoch 291] train_loss=0.0010 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=55.8s
[Epoch 292] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=57.6s
[Epoch 293] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=58.3s
[Epoch 294] train_loss=0.0010 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=56.4s
[Epoch 295] train_loss=0.0010 | train_psnr=36.67 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=59.1s
[Epoch 296] train_loss=0.0010 | train_psnr=36.50 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.6s
[Epoch 297] train_loss=0.0010 | train_psnr=36.45 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=57.7s
[Epoch 298] train_loss=0.0011 | train_psnr=36.57 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.6s
[Epoch 299] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=57.6s
[Epoch 300] train_loss=0.0010 | train_psnr=36.68 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.2s
[Epoch 301] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.7s
[Epoch 302] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.3s
[Epoch 303] train_loss=0.0011 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=56.2s
[Epoch 304] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=56.1s
[Epoch 305] train_loss=0.0010 | train_psnr=36.65 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.5s
[Epoch 306] train_loss=0.0011 | train_psnr=36.67 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.8s
[Epoch 307] train_loss=0.0010 | train_psnr=36.56 dB | val_loss=0.0009 | val_psnr=32.84 dB | time=58.1s
[Epoch 308] train_loss=0.0010 | train_psnr=37.02 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=57.8s
[Epoch 309] train_loss=0.0011 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=60.1s
[Epoch 310] train_loss=0.0010 | train_psnr=36.69 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.8s
[Epoch 311] train_loss=0.0010 | train_psnr=36.49 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=59.6s
[Epoch 312] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=59.5s
[Epoch 313] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.7s
[Epoch 314] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=59.0s
[Epoch 315] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.86 dB | time=58.8s
[Epoch 316] train_loss=0.0010 | train_psnr=36.83 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.7s
[Epoch 317] train_loss=0.0011 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.2s
[Epoch 318] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0009 | val_psnr=32.85 dB | time=58.5s
[Epoch 319] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=56.8s
[Epoch 320] train_loss=0.0010 | train_psnr=36.93 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.7s
[Epoch 321] train_loss=0.0011 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.3s
[Epoch 322] train_loss=0.0010 | train_psnr=36.57 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=58.7s
[Epoch 323] train_loss=0.0010 | train_psnr=36.55 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.2s
[Epoch 324] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.0s
[Epoch 325] train_loss=0.0011 | train_psnr=36.37 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=56.6s
[Epoch 326] train_loss=0.0010 | train_psnr=36.80 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.6s
[Epoch 327] train_loss=0.0010 | train_psnr=36.64 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.0s
[Epoch 328] train_loss=0.0011 | train_psnr=36.35 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.7s
[Epoch 329] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.6s
[Epoch 330] train_loss=0.0010 | train_psnr=36.51 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.2s
[Epoch 331] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.9s
[Epoch 332] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.9s
[Epoch 333] train_loss=0.0011 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.6s
[Epoch 334] train_loss=0.0010 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.7s
[Epoch 335] train_loss=0.0010 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.5s
[Epoch 336] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.9s
[Epoch 337] train_loss=0.0010 | train_psnr=36.88 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.2s
[Epoch 338] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.3s
[Epoch 339] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 340] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.2s
[Epoch 341] train_loss=0.0010 | train_psnr=36.59 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=59.6s
[Epoch 342] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.6s
[Epoch 343] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.6s
[Epoch 344] train_loss=0.0010 | train_psnr=36.81 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=60.2s
[Epoch 345] train_loss=0.0010 | train_psnr=36.83 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.4s
[Epoch 346] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.8s
[Epoch 347] train_loss=0.0010 | train_psnr=36.75 dB | val_loss=0.0009 | val_psnr=32.87 dB | time=59.0s
[Epoch 348] train_loss=0.0011 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.1s
[Epoch 349] train_loss=0.0010 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.6s
[Epoch 350] train_loss=0.0011 | train_psnr=36.50 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.2s
[Epoch 351] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.4s
[Epoch 352] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.5s
[Epoch 353] train_loss=0.0010 | train_psnr=36.72 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.6s
[Epoch 354] train_loss=0.0010 | train_psnr=36.42 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.9s
[Epoch 355] train_loss=0.0010 | train_psnr=37.17 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.4s
[Epoch 356] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.5s
[Epoch 357] train_loss=0.0010 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.7s
[Epoch 358] train_loss=0.0010 | train_psnr=36.62 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=59.1s
[Epoch 359] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 360] train_loss=0.0010 | train_psnr=36.81 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.7s
[Epoch 361] train_loss=0.0010 | train_psnr=36.80 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.8s
[Epoch 362] train_loss=0.0011 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=60.3s
[Epoch 363] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.4s
[Epoch 364] train_loss=0.0010 | train_psnr=36.93 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=60.9s
[Epoch 365] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.3s
[Epoch 366] train_loss=0.0010 | train_psnr=36.87 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.0s
[Epoch 367] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.9s
[Epoch 368] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.3s
[Epoch 369] train_loss=0.0010 | train_psnr=36.77 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.8s
[Epoch 370] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 371] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.8s
[Epoch 372] train_loss=0.0011 | train_psnr=36.54 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.6s
[Epoch 373] train_loss=0.0010 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.2s
[Epoch 374] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.2s
[Epoch 375] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.9s
[Epoch 376] train_loss=0.0011 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 377] train_loss=0.0011 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.5s
[Epoch 378] train_loss=0.0011 | train_psnr=36.53 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=53.5s
[Epoch 379] train_loss=0.0010 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.9s
[Epoch 380] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.7s
[Epoch 381] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.8s
[Epoch 382] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.4s
[Epoch 383] train_loss=0.0010 | train_psnr=36.95 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.0s
[Epoch 384] train_loss=0.0010 | train_psnr=36.87 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.7s
[Epoch 385] train_loss=0.0010 | train_psnr=36.60 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.8s
[Epoch 386] train_loss=0.0010 | train_psnr=36.91 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.3s
[Epoch 387] train_loss=0.0010 | train_psnr=36.62 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.7s
[Epoch 388] train_loss=0.0010 | train_psnr=36.84 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=58.4s
[Epoch 389] train_loss=0.0011 | train_psnr=36.61 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.4s
[Epoch 390] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.0s
[Epoch 391] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.5s
[Epoch 392] train_loss=0.0010 | train_psnr=36.71 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.6s
[Epoch 393] train_loss=0.0010 | train_psnr=36.62 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.7s
[Epoch 394] train_loss=0.0010 | train_psnr=36.63 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.0s
[Epoch 395] train_loss=0.0010 | train_psnr=36.64 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.9s
[Epoch 396] train_loss=0.0010 | train_psnr=36.78 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.1s
[Epoch 397] train_loss=0.0010 | train_psnr=36.90 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.6s
[Epoch 398] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.3s
[Epoch 399] train_loss=0.0010 | train_psnr=36.67 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.2s
[Epoch 400] train_loss=0.0010 | train_psnr=36.69 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.6s
[Epoch 401] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.4s
[Epoch 402] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.5s
[Epoch 403] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.1s
[Epoch 404] train_loss=0.0010 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.2s
[Epoch 405] train_loss=0.0011 | train_psnr=36.49 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.4s
[Epoch 406] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.7s
[Epoch 407] train_loss=0.0010 | train_psnr=37.08 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.5s
[Epoch 408] train_loss=0.0010 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.2s
[Epoch 409] train_loss=0.0010 | train_psnr=36.93 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.5s
[Epoch 410] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.8s
[Epoch 411] train_loss=0.0011 | train_psnr=36.74 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.3s
[Epoch 412] train_loss=0.0010 | train_psnr=36.93 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.7s
[Epoch 413] train_loss=0.0011 | train_psnr=36.65 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.8s
[Epoch 414] train_loss=0.0010 | train_psnr=36.85 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.7s
[Epoch 415] train_loss=0.0010 | train_psnr=36.81 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.7s
[Epoch 416] train_loss=0.0010 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.7s
[Epoch 417] train_loss=0.0011 | train_psnr=36.70 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.0s
[Epoch 418] train_loss=0.0010 | train_psnr=36.87 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.9s
[Epoch 419] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=57.3s
[Epoch 420] train_loss=0.0011 | train_psnr=36.79 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=54.8s
[Epoch 421] train_loss=0.0010 | train_psnr=36.66 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=54.8s
[Epoch 422] train_loss=0.0010 | train_psnr=36.94 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.1s
[Epoch 423] train_loss=0.0010 | train_psnr=36.82 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=56.1s
[Epoch 424] train_loss=0.0010 | train_psnr=36.83 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.3s
[Epoch 425] train_loss=0.0010 | train_psnr=36.68 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=54.6s
[Epoch 426] train_loss=0.0010 | train_psnr=36.65 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.3s
[Epoch 427] train_loss=0.0011 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.7s
[Epoch 428] train_loss=0.0010 | train_psnr=36.69 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=55.9s
[Epoch 429] train_loss=0.0010 | train_psnr=36.86 dB | val_loss=0.0009 | val_psnr=32.88 dB | time=55.3s
[Epoch 430] train_loss=0.0010 | train_psnr=36.73 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=57.7s
[Epoch 431] train_loss=0.0010 | train_psnr=36.76 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=54.4s
[Epoch 432] train_loss=0.0010 | train_psnr=36.89 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.7s
[Epoch 433] train_loss=0.0010 | train_psnr=36.57 dB | val_loss=0.0009 | val_psnr=32.89 dB | time=56.6s
