====================
Model: EDSR
Scale: x3
Epochs: 500
Batch Size: 16
Patch Size: 96
LR: 1e-4
Optimizer: Adam
Criterion: MSE
Wandb Project: EDSR_X3
====================
[Epoch 214] train_loss=0.0017 | train_psnr=34.45 dB | val_loss=0.0016 | val_psnr=30.38 dB | time=55.2s
[Epoch 215] train_loss=0.0018 | train_psnr=34.60 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=54.0s
[Epoch 216] train_loss=0.0018 | train_psnr=34.41 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=56.3s
[Epoch 217] train_loss=0.0018 | train_psnr=34.57 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=55.7s
[Epoch 218] train_loss=0.0017 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=54.6s
[Epoch 219] train_loss=0.0018 | train_psnr=34.38 dB | val_loss=0.0016 | val_psnr=30.37 dB | time=54.5s
[Epoch 220] train_loss=0.0017 | train_psnr=34.59 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=52.6s
[Epoch 221] train_loss=0.0018 | train_psnr=34.24 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=53.7s
[Epoch 222] train_loss=0.0017 | train_psnr=34.45 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=55.7s
[Epoch 223] train_loss=0.0017 | train_psnr=34.52 dB | val_loss=0.0015 | val_psnr=30.39 dB | time=54.8s
[Epoch 224] train_loss=0.0018 | train_psnr=34.45 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=55.7s
[Epoch 225] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0016 | val_psnr=30.40 dB | time=53.7s
[Epoch 226] train_loss=0.0017 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=53.9s
[Epoch 227] train_loss=0.0017 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=55.8s
[Epoch 228] train_loss=0.0018 | train_psnr=34.55 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=54.4s
[Epoch 229] train_loss=0.0017 | train_psnr=34.48 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=55.7s
[Epoch 230] train_loss=0.0017 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=55.3s
[Epoch 231] train_loss=0.0017 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=55.7s
[Epoch 232] train_loss=0.0018 | train_psnr=34.55 dB | val_loss=0.0015 | val_psnr=30.40 dB | time=54.2s
[Epoch 233] train_loss=0.0017 | train_psnr=34.70 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=53.7s
[Epoch 234] train_loss=0.0017 | train_psnr=34.52 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=54.9s
[Epoch 235] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=54.4s
[Epoch 236] train_loss=0.0018 | train_psnr=34.59 dB | val_loss=0.0015 | val_psnr=30.41 dB | time=53.7s
[Epoch 237] train_loss=0.0018 | train_psnr=34.33 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=54.9s
[Epoch 238] train_loss=0.0018 | train_psnr=34.54 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=53.6s
[Epoch 239] train_loss=0.0018 | train_psnr=34.50 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=55.1s
[Epoch 240] train_loss=0.0017 | train_psnr=34.64 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=55.1s
[Epoch 241] train_loss=0.0017 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=54.0s
[Epoch 242] train_loss=0.0018 | train_psnr=34.46 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=54.4s
[Epoch 243] train_loss=0.0018 | train_psnr=34.26 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=55.0s
[Epoch 244] train_loss=0.0017 | train_psnr=34.64 dB | val_loss=0.0015 | val_psnr=30.36 dB | time=54.4s
[Epoch 245] train_loss=0.0017 | train_psnr=34.40 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=53.7s
[Epoch 246] train_loss=0.0017 | train_psnr=34.50 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=54.5s
[Epoch 247] train_loss=0.0018 | train_psnr=34.41 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=54.6s
[Epoch 248] train_loss=0.0017 | train_psnr=34.55 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=52.4s
[Epoch 249] train_loss=0.0018 | train_psnr=34.65 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=52.7s
[Epoch 250] train_loss=0.0018 | train_psnr=34.61 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=52.3s
[Epoch 251] train_loss=0.0018 | train_psnr=34.46 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=53.2s
[Epoch 252] train_loss=0.0017 | train_psnr=34.54 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=53.4s
[Epoch 253] train_loss=0.0017 | train_psnr=34.59 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=52.4s
[Epoch 254] train_loss=0.0017 | train_psnr=34.64 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=54.3s
[Epoch 255] train_loss=0.0017 | train_psnr=34.52 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=54.2s
[Epoch 256] train_loss=0.0018 | train_psnr=34.44 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=52.9s
[Epoch 257] train_loss=0.0017 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=53.2s
[Epoch 258] train_loss=0.0017 | train_psnr=34.74 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=52.6s
[Epoch 259] train_loss=0.0018 | train_psnr=34.41 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=52.0s
[Epoch 260] train_loss=0.0017 | train_psnr=34.60 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=52.2s
[Epoch 261] train_loss=0.0017 | train_psnr=34.77 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=52.4s
[Epoch 262] train_loss=0.0017 | train_psnr=34.44 dB | val_loss=0.0015 | val_psnr=30.35 dB | time=53.1s
[Epoch 263] train_loss=0.0017 | train_psnr=34.41 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=52.0s
[Epoch 264] train_loss=0.0017 | train_psnr=34.61 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=53.1s
[Epoch 265] train_loss=0.0017 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=52.0s
[Epoch 266] train_loss=0.0017 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=52.1s
[Epoch 267] train_loss=0.0017 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.42 dB | time=53.1s
[Epoch 268] train_loss=0.0017 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=52.4s
[Epoch 269] train_loss=0.0018 | train_psnr=34.45 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=52.3s
[Epoch 270] train_loss=0.0017 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=53.8s
[Epoch 271] train_loss=0.0017 | train_psnr=34.76 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=52.5s
[Epoch 272] train_loss=0.0017 | train_psnr=34.76 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=53.3s
[Epoch 273] train_loss=0.0018 | train_psnr=34.41 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=52.7s
[Epoch 274] train_loss=0.0018 | train_psnr=34.57 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=53.5s
[Epoch 275] train_loss=0.0017 | train_psnr=34.55 dB | val_loss=0.0015 | val_psnr=30.44 dB | time=53.9s
[Epoch 276] train_loss=0.0017 | train_psnr=34.75 dB | val_loss=0.0015 | val_psnr=30.43 dB | time=53.5s
[Epoch 277] train_loss=0.0017 | train_psnr=34.61 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=56.3s
[Epoch 278] train_loss=0.0017 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=53.2s
[Epoch 279] train_loss=0.0017 | train_psnr=34.54 dB | val_loss=0.0015 | val_psnr=30.46 dB | time=53.8s
[Epoch 280] train_loss=0.0018 | train_psnr=34.43 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=53.9s
[Epoch 281] train_loss=0.0017 | train_psnr=34.61 dB | val_loss=0.0015 | val_psnr=30.45 dB | time=53.2s
[Epoch 282] train_loss=0.0017 | train_psnr=34.76 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=54.6s
[Epoch 283] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=54.2s
[Epoch 284] train_loss=0.0018 | train_psnr=34.71 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=54.6s
[Epoch 285] train_loss=0.0017 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=52.0s
[Epoch 286] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=54.1s
[Epoch 287] train_loss=0.0018 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=55.1s
[Epoch 288] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=55.8s
[Epoch 289] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.47 dB | time=56.7s
[Epoch 290] train_loss=0.0017 | train_psnr=34.79 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=56.5s
[Epoch 291] train_loss=0.0017 | train_psnr=34.76 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=56.0s
[Epoch 292] train_loss=0.0017 | train_psnr=34.70 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=57.2s
[Epoch 293] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=55.8s
[Epoch 294] train_loss=0.0017 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=55.6s
[Epoch 295] train_loss=0.0018 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=55.6s
[Epoch 296] train_loss=0.0017 | train_psnr=34.77 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=55.1s
[Epoch 297] train_loss=0.0018 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=56.5s
[Epoch 298] train_loss=0.0017 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=56.3s
[Epoch 299] train_loss=0.0017 | train_psnr=34.60 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=56.3s
[Epoch 300] train_loss=0.0017 | train_psnr=34.71 dB | val_loss=0.0015 | val_psnr=30.48 dB | time=59.3s
[Epoch 301] train_loss=0.0017 | train_psnr=34.70 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=56.6s
[Epoch 302] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=55.1s
[Epoch 303] train_loss=0.0018 | train_psnr=34.62 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=53.6s
[Epoch 304] train_loss=0.0018 | train_psnr=34.65 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=54.2s
[Epoch 305] train_loss=0.0018 | train_psnr=34.77 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=54.1s
[Epoch 306] train_loss=0.0018 | train_psnr=34.68 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=54.2s
[Epoch 307] train_loss=0.0017 | train_psnr=34.78 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=54.7s
[Epoch 308] train_loss=0.0017 | train_psnr=34.51 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=53.8s
[Epoch 309] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=54.3s
[Epoch 310] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=54.1s
[Epoch 311] train_loss=0.0017 | train_psnr=34.87 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=55.7s
[Epoch 312] train_loss=0.0018 | train_psnr=34.56 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=55.5s
[Epoch 313] train_loss=0.0017 | train_psnr=34.77 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=57.0s
[Epoch 314] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.49 dB | time=57.2s
[Epoch 315] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.50 dB | time=56.9s
[Epoch 316] train_loss=0.0017 | train_psnr=34.75 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=56.8s
[Epoch 317] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=57.3s
[Epoch 318] train_loss=0.0017 | train_psnr=35.18 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.5s
[Epoch 319] train_loss=0.0017 | train_psnr=34.86 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.7s
[Epoch 320] train_loss=0.0017 | train_psnr=34.89 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.5s
[Epoch 321] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.3s
[Epoch 322] train_loss=0.0018 | train_psnr=34.63 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.6s
[Epoch 323] train_loss=0.0017 | train_psnr=35.00 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=54.9s
[Epoch 324] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.1s
[Epoch 325] train_loss=0.0017 | train_psnr=35.02 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=55.4s
[Epoch 326] train_loss=0.0017 | train_psnr=34.80 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=55.9s
[Epoch 327] train_loss=0.0016 | train_psnr=35.19 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=56.0s
[Epoch 328] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=55.5s
[Epoch 329] train_loss=0.0017 | train_psnr=34.91 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=55.7s
[Epoch 330] train_loss=0.0017 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.4s
[Epoch 331] train_loss=0.0018 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=56.0s
[Epoch 332] train_loss=0.0017 | train_psnr=35.06 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.3s
[Epoch 333] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=55.7s
[Epoch 334] train_loss=0.0017 | train_psnr=34.84 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=55.2s
[Epoch 335] train_loss=0.0017 | train_psnr=34.91 dB | val_loss=0.0015 | val_psnr=30.52 dB | time=54.9s
[Epoch 336] train_loss=0.0017 | train_psnr=34.78 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=55.7s
[Epoch 337] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.51 dB | time=56.4s
[Epoch 338] train_loss=0.0017 | train_psnr=34.84 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.0s
[Epoch 339] train_loss=0.0017 | train_psnr=34.96 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.8s
[Epoch 340] train_loss=0.0017 | train_psnr=35.06 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.1s
[Epoch 341] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.4s
[Epoch 342] train_loss=0.0017 | train_psnr=34.91 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.6s
[Epoch 343] train_loss=0.0017 | train_psnr=35.12 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.4s
[Epoch 344] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.3s
[Epoch 345] train_loss=0.0017 | train_psnr=34.78 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.0s
[Epoch 346] train_loss=0.0016 | train_psnr=35.00 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.3s
[Epoch 347] train_loss=0.0018 | train_psnr=34.58 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=58.1s
[Epoch 348] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.1s
[Epoch 349] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=58.0s
[Epoch 350] train_loss=0.0017 | train_psnr=34.77 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=58.1s
[Epoch 351] train_loss=0.0017 | train_psnr=34.97 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.5s
[Epoch 352] train_loss=0.0016 | train_psnr=35.41 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.7s
[Epoch 353] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.6s
[Epoch 354] train_loss=0.0017 | train_psnr=34.79 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=58.1s
[Epoch 355] train_loss=0.0017 | train_psnr=35.08 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.4s
[Epoch 356] train_loss=0.0017 | train_psnr=35.14 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.6s
[Epoch 357] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.9s
[Epoch 358] train_loss=0.0018 | train_psnr=34.53 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.8s
[Epoch 359] train_loss=0.0017 | train_psnr=35.06 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.2s
[Epoch 360] train_loss=0.0017 | train_psnr=35.00 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.7s
[Epoch 361] train_loss=0.0018 | train_psnr=34.82 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.7s
[Epoch 362] train_loss=0.0018 | train_psnr=34.79 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.0s
[Epoch 363] train_loss=0.0018 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=56.1s
[Epoch 364] train_loss=0.0017 | train_psnr=34.89 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=57.6s
[Epoch 365] train_loss=0.0017 | train_psnr=35.03 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.1s
[Epoch 366] train_loss=0.0016 | train_psnr=35.17 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.1s
[Epoch 367] train_loss=0.0017 | train_psnr=34.99 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.8s
[Epoch 368] train_loss=0.0017 | train_psnr=34.99 dB | val_loss=0.0015 | val_psnr=30.53 dB | time=55.7s
[Epoch 369] train_loss=0.0017 | train_psnr=35.01 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.6s
[Epoch 370] train_loss=0.0018 | train_psnr=34.72 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.0s
[Epoch 371] train_loss=0.0017 | train_psnr=35.03 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.5s
[Epoch 372] train_loss=0.0017 | train_psnr=34.71 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.5s
[Epoch 373] train_loss=0.0017 | train_psnr=34.96 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.0s
[Epoch 374] train_loss=0.0017 | train_psnr=35.09 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.5s
[Epoch 375] train_loss=0.0018 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.6s
[Epoch 376] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.8s
[Epoch 377] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.2s
[Epoch 378] train_loss=0.0017 | train_psnr=35.14 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.1s
[Epoch 379] train_loss=0.0018 | train_psnr=34.84 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.3s
[Epoch 380] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.0s
[Epoch 381] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.0s
[Epoch 382] train_loss=0.0017 | train_psnr=34.91 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.1s
[Epoch 383] train_loss=0.0017 | train_psnr=35.03 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.5s
[Epoch 384] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.1s
[Epoch 385] train_loss=0.0017 | train_psnr=35.09 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.6s
[Epoch 386] train_loss=0.0016 | train_psnr=35.29 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=57.1s
[Epoch 387] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.9s
[Epoch 388] train_loss=0.0017 | train_psnr=34.75 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.7s
[Epoch 389] train_loss=0.0017 | train_psnr=35.13 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.6s
[Epoch 390] train_loss=0.0017 | train_psnr=34.85 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=59.1s
[Epoch 391] train_loss=0.0017 | train_psnr=34.99 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.0s
[Epoch 392] train_loss=0.0017 | train_psnr=35.01 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.6s
[Epoch 393] train_loss=0.0017 | train_psnr=34.96 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.2s
[Epoch 394] train_loss=0.0017 | train_psnr=35.03 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.2s
[Epoch 395] train_loss=0.0017 | train_psnr=34.71 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.5s
[Epoch 396] train_loss=0.0017 | train_psnr=34.81 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=56.7s
[Epoch 397] train_loss=0.0017 | train_psnr=34.89 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.5s
[Epoch 398] train_loss=0.0017 | train_psnr=34.67 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.0s
[Epoch 399] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.0s
[Epoch 400] train_loss=0.0018 | train_psnr=34.74 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.6s
[Epoch 401] train_loss=0.0018 | train_psnr=34.97 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=55.9s
[Epoch 402] train_loss=0.0017 | train_psnr=35.06 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.7s
[Epoch 403] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=54.1s
[Epoch 404] train_loss=0.0017 | train_psnr=34.92 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.2s
[Epoch 405] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.0s
[Epoch 406] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.9s
[Epoch 407] train_loss=0.0017 | train_psnr=35.09 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 408] train_loss=0.0017 | train_psnr=34.93 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 409] train_loss=0.0018 | train_psnr=34.90 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.1s
[Epoch 410] train_loss=0.0016 | train_psnr=35.04 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.6s
[Epoch 411] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.3s
[Epoch 412] train_loss=0.0017 | train_psnr=35.18 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 413] train_loss=0.0017 | train_psnr=35.12 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 414] train_loss=0.0016 | train_psnr=35.13 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.8s
[Epoch 415] train_loss=0.0017 | train_psnr=35.11 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 416] train_loss=0.0017 | train_psnr=35.22 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 417] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.7s
[Epoch 418] train_loss=0.0017 | train_psnr=35.05 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.6s
[Epoch 419] train_loss=0.0018 | train_psnr=34.83 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.9s
[Epoch 420] train_loss=0.0017 | train_psnr=35.00 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 421] train_loss=0.0017 | train_psnr=35.09 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.4s
[Epoch 422] train_loss=0.0017 | train_psnr=34.73 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 423] train_loss=0.0017 | train_psnr=35.13 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.7s
[Epoch 424] train_loss=0.0017 | train_psnr=34.88 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.0s
[Epoch 425] train_loss=0.0017 | train_psnr=35.16 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=53.0s
[Epoch 426] train_loss=0.0017 | train_psnr=35.10 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.7s
[Epoch 427] train_loss=0.0017 | train_psnr=34.74 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 428] train_loss=0.0017 | train_psnr=35.17 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.2s
[Epoch 429] train_loss=0.0018 | train_psnr=34.69 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.3s
[Epoch 430] train_loss=0.0017 | train_psnr=35.08 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.6s
[Epoch 431] train_loss=0.0017 | train_psnr=35.17 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=51.5s
[Epoch 432] train_loss=0.0017 | train_psnr=35.01 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=50.9s
[Epoch 433] train_loss=0.0017 | train_psnr=34.84 dB | val_loss=0.0015 | val_psnr=30.54 dB | time=52.1s
